"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"gy-evac.nlogo"
"tick_res_0.2"
"11/25/2024 20:03:34:253 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","terminate-evac-distance-km","initial-people","max-walking-distance-km","warning-interval-time-mins","evacuation-probability","tick-time-in-mins","over-break-probability","[step]","ticks","get-no-active-cars","get-no-walking","get-no-evacuating","get-no-evacuated","get-no-in-cars","get-avg-no-people-per-car"
"1","0.3","15000","1","30","0.2","0.3","0","1528","1528","3908","3","6652","7875","6649","1.701381780962129"
"1","0.3","15000","1","30","0.2","0.3","0","1529","1529","3904","3","6648","7879","6645","1.7021004098360655"
"1","0.3","15000","1","30","0.2","0.3","0","1530","1530","3903","2","6646","7881","6644","1.7022802972072764"
"1","0.3","15000","1","30","0.2","0.3","0","1531","1531","3902","2","6642","7885","6640","1.7016914402870322"
"1","0.3","15000","1","30","0.2","0.3","0","1532","1532","3900","2","6639","7888","6637","1.7017948717948719"
"1","0.3","15000","1","30","0.2","0.3","0","1533","1533","3895","1","6628","7899","6627","1.7014120667522465"
"1","0.3","15000","1","30","0.2","0.3","0","1534","1534","3893","1","6624","7903","6623","1.7012586694066272"
"1","0.3","15000","1","30","0.2","0.3","0","1535","1535","3892","1","6623","7904","6622","1.7014388489208634"
"1","0.3","15000","1","30","0.2","0.3","0","1536","1536","3890","1","6621","7906","6620","1.7017994858611825"
"1","0.3","15000","1","30","0.2","0.3","0","1537","1537","3885","1","6613","7914","6612","1.701930501930502"
"1","0.3","15000","1","30","0.2","0.3","0","1538","1538","3885","1","6613","7914","6612","1.701930501930502"
"1","0.3","15000","1","30","0.2","0.3","0","1539","1539","3881","1","6602","7925","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1540","1540","3881","1","6602","7925","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1541","1541","3881","1","6602","7925","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1542","1542","3881","0","6601","7926","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1543","1543","3881","0","6601","7926","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1544","1544","3881","0","6601","7926","6601","1.7008502963153826"
"1","0.3","15000","1","30","0.2","0.3","0","1545","1545","3880","0","6599","7928","6599","1.7007731958762886"
"1","0.3","15000","1","30","0.2","0.3","0","1546","1546","3879","0","6598","7929","6598","1.7009538540861047"
"1","0.3","15000","1","30","0.2","0.3","0","1547","1547","3879","0","6598","7929","6598","1.7009538540861047"
"1","0.3","15000","1","30","0.2","0.3","0","1548","1548","3874","0","6588","7939","6588","1.7005678884873516"
"1","0.3","15000","1","30","0.2","0.3","0","1549","1549","3871","0","6584","7943","6584","1.7008524928958926"
"1","0.3","15000","1","30","0.2","0.3","0","1550","1550","3868","0","6581","7946","6581","1.701396070320579"
"1","0.3","15000","1","30","0.2","0.3","0","1551","1551","3867","0","6580","7947","6580","1.7015774502198087"
"1","0.3","15000","1","30","0.2","0.3","0","1552","1552","3863","0","6576","7951","6576","1.7023039088791094"
"1","0.3","15000","1","30","0.2","0.3","0","1553","1553","3859","0","6570","7957","6570","1.702513604560767"
"1","0.3","15000","1","30","0.2","0.3","0","1554","1554","3856","0","6566","7961","6566","1.7028008298755186"
"1","0.3","15000","1","30","0.2","0.3","0","1555","1555","3852","0","6557","7970","6557","1.7022326064382138"
"1","0.3","15000","1","30","0.2","0.3","0","1556","1556","3848","0","6546","7981","6546","1.7011434511434511"
"1","0.3","15000","1","30","0.2","0.3","0","1557","1557","3845","0","6543","7984","6543","1.7016905071521455"
"1","0.3","15000","1","30","0.2","0.3","0","1558","1558","3844","0","6539","7988","6539","1.701092611862643"
"1","0.3","15000","1","30","0.2","0.3","0","1559","1559","3844","0","6539","7988","6539","1.701092611862643"
"1","0.3","15000","1","30","0.2","0.3","0","1560","1560","3842","0","6532","7995","6532","1.7001561686621551"
"1","0.3","15000","1","30","0.2","0.3","0","1561","1561","3841","0","6530","7997","6530","1.7000781046602447"
"1","0.3","15000","1","30","0.2","0.3","0","1562","1562","3840","0","6529","7998","6529","1.7002604166666666"
"1","0.3","15000","1","30","0.2","0.3","0","1563","1563","3840","0","6529","7998","6529","1.7002604166666666"
"1","0.3","15000","1","30","0.2","0.3","0","1564","1564","3839","0","6527","8000","6527","1.7001823391508206"
"1","0.3","15000","1","30","0.2","0.3","0","1565","1565","3835","0","6522","8005","6522","1.700651890482399"
"1","0.3","15000","1","30","0.2","0.3","0","1566","1566","3832","0","6518","8009","6518","1.7009394572025052"
"1","0.3","15000","1","30","0.2","0.3","0","1567","1567","3829","0","6513","8014","6513","1.700966309741447"
"1","0.3","15000","1","30","0.2","0.3","0","1568","1568","3826","0","6505","8022","6505","1.700209095661265"
"1","0.3","15000","1","30","0.2","0.3","0","1569","1569","3824","0","6502","8025","6502","1.7003138075313808"
"1","0.3","15000","1","30","0.2","0.3","0","1570","1570","3821","0","6498","8029","6498","1.7006019366657943"
"1","0.3","15000","1","30","0.2","0.3","0","1571","1571","3820","0","6495","8032","6495","1.700261780104712"
"1","0.3","15000","1","30","0.2","0.3","0","1572","1572","3819","0","6493","8034","6493","1.7001832940560355"
"1","0.3","15000","1","30","0.2","0.3","0","1573","1573","3817","0","6491","8036","6491","1.7005501702908044"
"1","0.3","15000","1","30","0.2","0.3","0","1574","1574","3816","0","6486","8041","6486","1.699685534591195"
"1","0.3","15000","1","30","0.2","0.3","0","1575","1575","3816","0","6486","8041","6486","1.699685534591195"
"1","0.3","15000","1","30","0.2","0.3","0","1576","1576","3813","0","6481","8046","6481","1.6997115132441647"
"1","0.3","15000","1","30","0.2","0.3","0","1577","1577","3811","0","6475","8052","6475","1.6990291262135921"
"1","0.3","15000","1","30","0.2","0.3","0","1578","1578","3811","0","6475","8052","6475","1.6990291262135921"
"1","0.3","15000","1","30","0.2","0.3","0","1579","1579","3811","0","6475","8052","6475","1.6990291262135921"
"1","0.3","15000","1","30","0.2","0.3","0","1580","1580","3811","0","6475","8052","6475","1.6990291262135921"
"1","0.3","15000","1","30","0.2","0.3","0","1581","1581","3810","0","6472","8055","6472","1.6986876640419948"
"1","0.3","15000","1","30","0.2","0.3","0","1582","1582","3809","0","6470","8057","6470","1.698608558676818"
"1","0.3","15000","1","30","0.2","0.3","0","1583","1583","3807","0","6468","8059","6468","1.6989755713159969"
"1","0.3","15000","1","30","0.2","0.3","0","1584","1584","3806","0","6466","8061","6466","1.6988964792433001"
"1","0.3","15000","1","30","0.2","0.3","0","1585","1585","3806","0","6466","8061","6466","1.6988964792433001"
"1","0.3","15000","1","30","0.2","0.3","0","1586","1586","3806","0","6466","8061","6466","1.6988964792433001"
"1","0.3","15000","1","30","0.2","0.3","0","1587","1587","3805","0","6465","8062","6465","1.6990801576872536"
"1","0.3","15000","1","30","0.2","0.3","0","1588","1588","3805","0","6465","8062","6465","1.6990801576872536"
"1","0.3","15000","1","30","0.2","0.3","0","1589","1589","3805","0","6465","8062","6465","1.6990801576872536"
"1","0.3","15000","1","30","0.2","0.3","0","1590","1590","3804","0","6464","8063","6464","1.6992639327024186"
"1","0.3","15000","1","30","0.2","0.3","0","1591","1591","3803","0","6460","8067","6460","1.6986589534577965"
"1","0.3","15000","1","30","0.2","0.3","0","1592","1592","3803","0","6460","8067","6460","1.6986589534577965"
"1","0.3","15000","1","30","0.2","0.3","0","1593","1593","3802","0","6457","8070","6457","1.698316675433982"
"1","0.3","15000","1","30","0.2","0.3","0","1594","1594","3800","0","6453","8074","6453","1.698157894736842"
"1","0.3","15000","1","30","0.2","0.3","0","1595","1595","3798","0","6447","8080","6447","1.6974723538704581"
"1","0.3","15000","1","30","0.2","0.3","0","1596","1596","3798","0","6447","8080","6447","1.6974723538704581"
"1","0.3","15000","1","30","0.2","0.3","0","1597","1597","3798","0","6447","8080","6447","1.6974723538704581"
"1","0.3","15000","1","30","0.2","0.3","0","1598","1598","3794","0","6438","8089","6438","1.6968898260411176"
"1","0.3","15000","1","30","0.2","0.3","0","1599","1599","3794","0","6438","8089","6438","1.6968898260411176"
"1","0.3","15000","1","30","0.2","0.3","0","1600","1600","3791","0","6429","8098","6429","1.6958586125032973"
"1","0.3","15000","1","30","0.2","0.3","0","1601","1601","3869","10","6522","8099","6512","1.6831222538123547"
"1","0.3","15000","1","30","0.2","0.3","0","1602","1602","3867","10","6520","8101","6510","1.6834755624515128"
"1","0.3","15000","1","30","0.2","0.3","0","1603","1603","3866","10","6519","8102","6509","1.6836523538541128"
"1","0.3","15000","1","30","0.2","0.3","0","1604","1604","3862","10","6508","8113","6498","1.6825479026411185"
"1","0.3","15000","1","30","0.2","0.3","0","1605","1605","3859","10","6499","8122","6489","1.6815237108059082"
"1","0.3","15000","1","30","0.2","0.3","0","1606","1606","3856","10","6492","8129","6482","1.6810165975103735"
"1","0.3","15000","1","30","0.2","0.3","0","1607","1607","3853","10","6486","8135","6476","1.680768232546068"
"1","0.3","15000","1","30","0.2","0.3","0","1608","1608","3850","9","6477","8144","6468","1.68"
"1","0.3","15000","1","30","0.2","0.3","0","1609","1609","3848","9","6474","8147","6465","1.6800935550935552"
"1","0.3","15000","1","30","0.2","0.3","0","1610","1610","3846","8","6469","8152","6461","1.6799271970878835"
"1","0.3","15000","1","30","0.2","0.3","0","1611","1611","3842","8","6462","8159","6454","1.6798542425819885"
"1","0.3","15000","1","30","0.2","0.3","0","1612","1612","3840","8","6459","8162","6451","1.6799479166666667"
"1","0.3","15000","1","30","0.2","0.3","0","1613","1613","3839","8","6458","8163","6450","1.6801250325605626"
"1","0.3","15000","1","30","0.2","0.3","0","1614","1614","3838","8","6456","8165","6448","1.6800416883793643"
"1","0.3","15000","1","30","0.2","0.3","0","1615","1615","3836","7","6449","8172","6442","1.6793534932221064"
"1","0.3","15000","1","30","0.2","0.3","0","1616","1616","3836","7","6449","8172","6442","1.6793534932221064"
"1","0.3","15000","1","30","0.2","0.3","0","1617","1617","3835","7","6448","8173","6441","1.6795306388526727"
"1","0.3","15000","1","30","0.2","0.3","0","1618","1618","3833","7","6444","8177","6437","1.6793634229063397"
"1","0.3","15000","1","30","0.2","0.3","0","1619","1619","3831","7","6442","8179","6435","1.6797180892717307"
"1","0.3","15000","1","30","0.2","0.3","0","1620","1620","3829","7","6436","8185","6429","1.6790284669626534"
"1","0.3","15000","1","30","0.2","0.3","0","1621","1621","3828","7","6435","8186","6428","1.6792058516196446"
"1","0.3","15000","1","30","0.2","0.3","0","1622","1622","3827","7","6434","8187","6427","1.679383328978312"
"1","0.3","15000","1","30","0.2","0.3","0","1623","1623","3824","7","6430","8191","6423","1.6796548117154813"
"1","0.3","15000","1","30","0.2","0.3","0","1624","1624","3820","7","6423","8198","6416","1.6795811518324608"
"1","0.3","15000","1","30","0.2","0.3","0","1625","1625","3818","7","6419","8202","6412","1.679413305395495"
"1","0.3","15000","1","30","0.2","0.3","0","1626","1626","3814","7","6413","8208","6406","1.679601468274777"
"1","0.3","15000","1","30","0.2","0.3","0","1627","1627","3813","6","6410","8211","6404","1.6795174403356936"
"1","0.3","15000","1","30","0.2","0.3","0","1628","1628","3812","6","6405","8216","6399","1.6786463798530955"
"1","0.3","15000","1","30","0.2","0.3","0","1629","1629","3811","6","6404","8217","6398","1.6788244555234846"
"1","0.3","15000","1","30","0.2","0.3","0","1630","1630","3810","4","6400","8221","6396","1.678740157480315"
"1","0.3","15000","1","30","0.2","0.3","0","1631","1631","3808","4","6398","8223","6394","1.6790966386554622"
"1","0.3","15000","1","30","0.2","0.3","0","1632","1632","3806","4","6394","8227","6390","1.6789280084077771"
"1","0.3","15000","1","30","0.2","0.3","0","1633","1633","3804","4","6391","8230","6387","1.6790220820189274"
"1","0.3","15000","1","30","0.2","0.3","0","1634","1634","3802","4","6387","8234","6383","1.6788532351394003"
"1","0.3","15000","1","30","0.2","0.3","0","1635","1635","3800","3","6383","8238","6380","1.6789473684210525"
"1","0.3","15000","1","30","0.2","0.3","0","1636","1636","3797","2","6379","8242","6377","1.6794838030023702"
"1","0.3","15000","1","30","0.2","0.3","0","1637","1637","3796","2","6376","8245","6374","1.6791359325605901"
"1","0.3","15000","1","30","0.2","0.3","0","1638","1638","3794","2","6370","8251","6368","1.6784396415392726"
"1","0.3","15000","1","30","0.2","0.3","0","1639","1639","3794","2","6370","8251","6368","1.6784396415392726"
"1","0.3","15000","1","30","0.2","0.3","0","1640","1640","3792","1","6366","8255","6365","1.6785337552742616"
"1","0.3","15000","1","30","0.2","0.3","0","1641","1641","3792","1","6366","8255","6365","1.6785337552742616"
"1","0.3","15000","1","30","0.2","0.3","0","1642","1642","3791","0","6363","8258","6363","1.6784489580585598"
"1","0.3","15000","1","30","0.2","0.3","0","1643","1643","3790","0","6361","8260","6361","1.6783641160949867"
"1","0.3","15000","1","30","0.2","0.3","0","1644","1644","3788","0","6357","8264","6357","1.6781942977824709"
"1","0.3","15000","1","30","0.2","0.3","0","1645","1645","3786","0","6351","8270","6351","1.6774960380348654"
"1","0.3","15000","1","30","0.2","0.3","0","1646","1646","3784","0","6349","8272","6349","1.6778541226215644"
"1","0.3","15000","1","30","0.2","0.3","0","1647","1647","3782","0","6342","8279","6342","1.676890534108937"
"1","0.3","15000","1","30","0.2","0.3","0","1648","1648","3779","0","6339","8282","6339","1.6774278909764488"
"1","0.3","15000","1","30","0.2","0.3","0","1649","1649","3779","0","6339","8282","6339","1.6774278909764488"
"1","0.3","15000","1","30","0.2","0.3","0","1650","1650","3775","0","6331","8290","6331","1.6770860927152318"
"1","0.3","15000","1","30","0.2","0.3","0","1651","1651","3774","0","6330","8291","6330","1.6772655007949127"
"1","0.3","15000","1","30","0.2","0.3","0","1652","1652","3772","0","6328","8293","6328","1.67762460233298"
"1","0.3","15000","1","30","0.2","0.3","0","1653","1653","3771","0","6327","8294","6327","1.6778042959427208"
"1","0.3","15000","1","30","0.2","0.3","0","1654","1654","3771","0","6327","8294","6327","1.6778042959427208"
"1","0.3","15000","1","30","0.2","0.3","0","1655","1655","3771","0","6327","8294","6327","1.6778042959427208"
"1","0.3","15000","1","30","0.2","0.3","0","1656","1656","3765","0","6313","8308","6313","1.6767596281540504"
"1","0.3","15000","1","30","0.2","0.3","0","1657","1657","3763","0","6308","8313","6308","1.6763220834440606"
"1","0.3","15000","1","30","0.2","0.3","0","1658","1658","3761","0","6301","8320","6301","1.675352299920234"
"1","0.3","15000","1","30","0.2","0.3","0","1659","1659","3760","0","6299","8322","6299","1.6752659574468085"
"1","0.3","15000","1","30","0.2","0.3","0","1660","1660","3759","0","6297","8324","6297","1.6751795690343176"
"1","0.3","15000","1","30","0.2","0.3","0","1661","1661","3757","0","6294","8327","6294","1.6752728240617514"
"1","0.3","15000","1","30","0.2","0.3","0","1662","1662","3757","0","6294","8327","6294","1.6752728240617514"
"1","0.3","15000","1","30","0.2","0.3","0","1663","1663","3756","0","6293","8328","6293","1.6754526091586794"
"1","0.3","15000","1","30","0.2","0.3","0","1664","1664","3754","0","6291","8330","6291","1.6758124667021843"
"1","0.3","15000","1","30","0.2","0.3","0","1665","1665","3751","0","6286","8335","6286","1.675819781391629"
"1","0.3","15000","1","30","0.2","0.3","0","1666","1666","3750","0","6285","8336","6285","1.676"
"1","0.3","15000","1","30","0.2","0.3","0","1667","1667","3749","0","6284","8337","6284","1.6761803147506003"
"1","0.3","15000","1","30","0.2","0.3","0","1668","1668","3747","0","6282","8339","6282","1.6765412329863891"
"1","0.3","15000","1","30","0.2","0.3","0","1669","1669","3745","0","6278","8343","6278","1.6763684913217622"
"1","0.3","15000","1","30","0.2","0.3","0","1670","1670","3744","0","6275","8346","6275","1.6760149572649572"
"1","0.3","15000","1","30","0.2","0.3","0","1671","1671","3742","0","6271","8350","6271","1.6758417958311063"
"1","0.3","15000","1","30","0.2","0.3","0","1672","1672","3740","0","6269","8352","6269","1.6762032085561498"
"1","0.3","15000","1","30","0.2","0.3","0","1673","1673","3740","0","6269","8352","6269","1.6762032085561498"
"1","0.3","15000","1","30","0.2","0.3","0","1674","1674","3739","0","6268","8353","6268","1.6763840599090667"
"1","0.3","15000","1","30","0.2","0.3","0","1675","1675","3738","0","6263","8358","6263","1.6754949170679507"
"1","0.3","15000","1","30","0.2","0.3","0","1676","1676","3737","0","6260","8361","6260","1.675140487021675"
"1","0.3","15000","1","30","0.2","0.3","0","1677","1677","3736","0","6259","8362","6259","1.6753211991434689"
"1","0.3","15000","1","30","0.2","0.3","0","1678","1678","3734","0","6257","8364","6257","1.675682913765399"
"1","0.3","15000","1","30","0.2","0.3","0","1679","1679","3734","0","6257","8364","6257","1.675682913765399"
"1","0.3","15000","1","30","0.2","0.3","0","1680","1680","3732","0","6250","8371","6250","1.67470525187567"
"1","0.3","15000","1","30","0.2","0.3","0","1681","1681","3730","0","6244","8377","6244","1.673994638069705"
"1","0.3","15000","1","30","0.2","0.3","0","1682","1682","3729","0","6243","8378","6243","1.6741753821399838"
"1","0.3","15000","1","30","0.2","0.3","0","1683","1683","3727","0","6236","8385","6236","1.6731955996780252"
"1","0.3","15000","1","30","0.2","0.3","0","1684","1684","3724","0","6231","8390","6231","1.6732008592910848"
"1","0.3","15000","1","30","0.2","0.3","0","1685","1685","3723","0","6230","8391","6230","1.6733816814396991"
"1","0.3","15000","1","30","0.2","0.3","0","1686","1686","3719","0","6218","8403","6218","1.6719548265662814"
"1","0.3","15000","1","30","0.2","0.3","0","1687","1687","3717","0","6215","8406","6215","1.6720473500134516"
"1","0.3","15000","1","30","0.2","0.3","0","1688","1688","3712","0","6203","8418","6203","1.6710668103448276"
"1","0.3","15000","1","30","0.2","0.3","0","1689","1689","3711","0","6202","8419","6202","1.6712476421449745"
"1","0.3","15000","1","30","0.2","0.3","0","1690","1690","3707","0","6192","8429","6192","1.6703533854869166"
"1","0.3","15000","1","30","0.2","0.3","0","1691","1691","3704","0","6188","8433","6188","1.6706263498920086"
"1","0.3","15000","1","30","0.2","0.3","0","1692","1692","3702","0","6183","8438","6183","1.6701782820097244"
"1","0.3","15000","1","30","0.2","0.3","0","1693","1693","3701","0","6182","8439","6182","1.670359362334504"
"1","0.3","15000","1","30","0.2","0.3","0","1694","1694","3699","0","6180","8441","6180","1.6707218167072182"
"1","0.3","15000","1","30","0.2","0.3","0","1695","1695","3697","0","6175","8446","6175","1.6702731944820124"
"1","0.3","15000","1","30","0.2","0.3","0","1696","1696","3696","0","6173","8448","6173","1.6701839826839826"
"1","0.3","15000","1","30","0.2","0.3","0","1697","1697","3693","0","6170","8451","6170","1.670728405090712"
"1","0.3","15000","1","30","0.2","0.3","0","1698","1698","3690","0","6165","8456","6165","1.670731707317073"
"1","0.3","15000","1","30","0.2","0.3","0","1699","1699","3688","0","6163","8458","6163","1.6710954446854664"
"1","0.3","15000","1","30","0.2","0.3","0","1700","1700","3688","0","6163","8458","6163","1.6710954446854664"
"1","0.3","15000","1","30","0.2","0.3","0","1701","1701","3755","11","6245","8462","6234","1.6601864181091877"
"1","0.3","15000","1","30","0.2","0.3","0","1702","1702","3752","11","6242","8465","6231","1.6607142857142858"
"1","0.3","15000","1","30","0.2","0.3","0","1703","1703","3752","11","6242","8465","6231","1.6607142857142858"
"1","0.3","15000","1","30","0.2","0.3","0","1704","1704","3751","11","6240","8467","6229","1.6606238336443615"
"1","0.3","15000","1","30","0.2","0.3","0","1705","1705","3749","11","6235","8472","6224","1.6601760469458522"
"1","0.3","15000","1","30","0.2","0.3","0","1706","1706","3748","11","6233","8474","6222","1.66008537886873"
"1","0.3","15000","1","30","0.2","0.3","0","1707","1707","3747","11","6231","8476","6220","1.659994662396584"
"1","0.3","15000","1","30","0.2","0.3","0","1708","1708","3745","11","6229","8478","6218","1.660347129506008"
"1","0.3","15000","1","30","0.2","0.3","0","1709","1709","3744","11","6228","8479","6217","1.6605235042735043"
"1","0.3","15000","1","30","0.2","0.3","0","1710","1710","3739","10","6216","8491","6206","1.6598020861192833"
"1","0.3","15000","1","30","0.2","0.3","0","1711","1711","3737","10","6213","8494","6203","1.6598876103826599"
"1","0.3","15000","1","30","0.2","0.3","0","1712","1712","3732","10","6204","8503","6194","1.659699892818864"
"1","0.3","15000","1","30","0.2","0.3","0","1713","1713","3732","10","6204","8503","6194","1.659699892818864"
"1","0.3","15000","1","30","0.2","0.3","0","1714","1714","3730","10","6201","8506","6191","1.6597855227882037"
"1","0.3","15000","1","30","0.2","0.3","0","1715","1715","3727","10","6198","8509","6188","1.6603166085323315"
"1","0.3","15000","1","30","0.2","0.3","0","1716","1716","3726","10","6195","8512","6185","1.6599570585077832"
"1","0.3","15000","1","30","0.2","0.3","0","1717","1717","3724","10","6193","8514","6183","1.6603114930182599"
"1","0.3","15000","1","30","0.2","0.3","0","1718","1718","3724","10","6193","8514","6183","1.6603114930182599"
"1","0.3","15000","1","30","0.2","0.3","0","1719","1719","3720","10","6185","8522","6175","1.6599462365591398"
"1","0.3","15000","1","30","0.2","0.3","0","1720","1720","3719","10","6182","8525","6172","1.6595859101909116"
"1","0.3","15000","1","30","0.2","0.3","0","1721","1721","3717","9","6177","8530","6168","1.6594027441485069"
"1","0.3","15000","1","30","0.2","0.3","0","1722","1722","3716","9","6176","8531","6167","1.6595801937567276"
"1","0.3","15000","1","30","0.2","0.3","0","1723","1723","3713","9","6172","8535","6163","1.6598437920818745"
"1","0.3","15000","1","30","0.2","0.3","0","1724","1724","3711","9","6167","8540","6158","1.659390999730531"
"1","0.3","15000","1","30","0.2","0.3","0","1725","1725","3709","9","6161","8546","6152","1.658668104610407"
"1","0.3","15000","1","30","0.2","0.3","0","1726","1726","3705","9","6154","8553","6145","1.6585695006747638"
"1","0.3","15000","1","30","0.2","0.3","0","1727","1727","3704","9","6151","8556","6142","1.658207343412527"
"1","0.3","15000","1","30","0.2","0.3","0","1728","1728","3703","8","6149","8558","6141","1.6583850931677018"
"1","0.3","15000","1","30","0.2","0.3","0","1729","1729","3697","8","6141","8566","6133","1.6589126318636733"
"1","0.3","15000","1","30","0.2","0.3","0","1730","1730","3694","8","6134","8573","6126","1.65836491608013"
"1","0.3","15000","1","30","0.2","0.3","0","1731","1731","3691","8","6127","8580","6119","1.657816309943105"
"1","0.3","15000","1","30","0.2","0.3","0","1732","1732","3683","6","6110","8597","6104","1.6573445560684226"
"1","0.3","15000","1","30","0.2","0.3","0","1733","1733","3682","4","6107","8600","6103","1.6575230852797393"
"1","0.3","15000","1","30","0.2","0.3","0","1734","1734","3677","4","6099","8608","6095","1.6576013054120207"
"1","0.3","15000","1","30","0.2","0.3","0","1735","1735","3673","3","6094","8613","6091","1.6583174516743806"
"1","0.3","15000","1","30","0.2","0.3","0","1736","1736","3672","3","6090","8617","6087","1.6576797385620916"
"1","0.3","15000","1","30","0.2","0.3","0","1737","1737","3670","1","6084","8623","6083","1.6574931880108992"
"1","0.3","15000","1","30","0.2","0.3","0","1738","1738","3670","1","6084","8623","6083","1.6574931880108992"
"1","0.3","15000","1","30","0.2","0.3","0","1739","1739","3670","1","6084","8623","6083","1.6574931880108992"
"1","0.3","15000","1","30","0.2","0.3","0","1740","1740","3670","0","6083","8624","6083","1.6574931880108992"
"1","0.3","15000","1","30","0.2","0.3","0","1741","1741","3668","0","6077","8630","6077","1.6567611777535443"
"1","0.3","15000","1","30","0.2","0.3","0","1742","1742","3666","0","6075","8632","6075","1.6571194762684125"
"1","0.3","15000","1","30","0.2","0.3","0","1743","1743","3665","0","6073","8634","6073","1.6570259208731242"
"1","0.3","15000","1","30","0.2","0.3","0","1744","1744","3663","0","6071","8636","6071","1.6573846573846573"
"1","0.3","15000","1","30","0.2","0.3","0","1745","1745","3661","0","6062","8645","6062","1.655831739961759"
"1","0.3","15000","1","30","0.2","0.3","0","1746","1746","3657","0","6053","8654","6053","1.6551818430407437"
"1","0.3","15000","1","30","0.2","0.3","0","1747","1747","3654","0","6050","8657","6050","1.655719759168035"
"1","0.3","15000","1","30","0.2","0.3","0","1748","1748","3654","0","6050","8657","6050","1.655719759168035"
"1","0.3","15000","1","30","0.2","0.3","0","1749","1749","3652","0","6045","8662","6045","1.6552573932092005"
"1","0.3","15000","1","30","0.2","0.3","0","1750","1750","3650","0","6042","8665","6042","1.6553424657534246"
"1","0.3","15000","1","30","0.2","0.3","0","1751","1751","3649","0","6037","8670","6037","1.6544258701013976"
"1","0.3","15000","1","30","0.2","0.3","0","1752","1752","3648","0","6034","8673","6034","1.6540570175438596"
"1","0.3","15000","1","30","0.2","0.3","0","1753","1753","3648","0","6034","8673","6034","1.6540570175438596"
"1","0.3","15000","1","30","0.2","0.3","0","1754","1754","3645","0","6026","8681","6026","1.6532235939643347"
"1","0.3","15000","1","30","0.2","0.3","0","1755","1755","3643","0","6018","8689","6018","1.6519352182267362"
"1","0.3","15000","1","30","0.2","0.3","0","1756","1756","3640","0","6012","8695","6012","1.6516483516483516"
"1","0.3","15000","1","30","0.2","0.3","0","1757","1757","3639","0","6011","8696","6011","1.6518274251167904"
"1","0.3","15000","1","30","0.2","0.3","0","1758","1758","3637","0","6006","8701","6006","1.651361011822931"
"1","0.3","15000","1","30","0.2","0.3","0","1759","1759","3634","0","6000","8707","6000","1.651073197578426"
"1","0.3","15000","1","30","0.2","0.3","0","1760","1760","3634","0","6000","8707","6000","1.651073197578426"
"1","0.3","15000","1","30","0.2","0.3","0","1761","1761","3633","0","5998","8709","5998","1.6509771538673272"
"1","0.3","15000","1","30","0.2","0.3","0","1762","1762","3632","0","5997","8710","5997","1.6511563876651982"
"1","0.3","15000","1","30","0.2","0.3","0","1763","1763","3632","0","5997","8710","5997","1.6511563876651982"
"1","0.3","15000","1","30","0.2","0.3","0","1764","1764","3632","0","5997","8710","5997","1.6511563876651982"
"1","0.3","15000","1","30","0.2","0.3","0","1765","1765","3632","0","5997","8710","5997","1.6511563876651982"
"1","0.3","15000","1","30","0.2","0.3","0","1766","1766","3632","0","5997","8710","5997","1.6511563876651982"
"1","0.3","15000","1","30","0.2","0.3","0","1767","1767","3631","0","5993","8714","5993","1.6505095015147342"
"1","0.3","15000","1","30","0.2","0.3","0","1768","1768","3630","0","5990","8717","5990","1.6501377410468319"
"1","0.3","15000","1","30","0.2","0.3","0","1769","1769","3627","0","5985","8722","5985","1.650124069478908"
"1","0.3","15000","1","30","0.2","0.3","0","1770","1770","3626","0","5984","8723","5984","1.6503033645890788"
"1","0.3","15000","1","30","0.2","0.3","0","1771","1771","3624","0","5981","8726","5981","1.6503863134657837"
"1","0.3","15000","1","30","0.2","0.3","0","1772","1772","3621","0","5977","8730","5977","1.6506489919911627"
"1","0.3","15000","1","30","0.2","0.3","0","1773","1773","3621","0","5977","8730","5977","1.6506489919911627"
"1","0.3","15000","1","30","0.2","0.3","0","1774","1774","3617","0","5968","8739","5968","1.649986176389273"
"1","0.3","15000","1","30","0.2","0.3","0","1775","1775","3614","0","5963","8744","5963","1.649972329828445"
"1","0.3","15000","1","30","0.2","0.3","0","1776","1776","3611","0","5955","8752","5955","1.6491276654666298"
"1","0.3","15000","1","30","0.2","0.3","0","1777","1777","3610","0","5953","8754","5953","1.6490304709141275"
"1","0.3","15000","1","30","0.2","0.3","0","1778","1778","3607","0","5943","8764","5943","1.6476296090934295"
"1","0.3","15000","1","30","0.2","0.3","0","1779","1779","3606","0","5939","8768","5939","1.646977260122019"
"1","0.3","15000","1","30","0.2","0.3","0","1780","1780","3601","0","5929","8778","5929","1.6464870869202999"
"1","0.3","15000","1","30","0.2","0.3","0","1781","1781","3600","0","5926","8781","5926","1.646111111111111"
"1","0.3","15000","1","30","0.2","0.3","0","1782","1782","3598","0","5921","8786","5921","1.6456364647026125"
