,"528","528","38","0","43","802","43","1.131578947368421"
,"529","529","37","0","42","803","42","1.135135135135135"
,"530","530","37","0","42","803","42","1.135135135135135"
,"531","531","36","0","41","804","41","1.1388888888888888"
,"532","532","35","0","40","805","40","1.1428571428571428"
,"533","533","32","0","37","808","37","1.15625"
,"534","534","31","0","36","809","36","1.1612903225806452"
,"535","535","30","0","35","810","35","1.1666666666666667"
,"536","536","29","0","33","812","33","1.1379310344827587"
,"537","537","29","0","33","812","33","1.1379310344827587"
,"538","538","29","0","33","812","33","1.1379310344827587"
,"539","539","29","0","33","812","33","1.1379310344827587"
,"540","540","29","0","33","812","33","1.1379310344827587"
,"541","541","29","0","33","812","33","1.1379310344827587"
,"542","542","29","0","33","812","33","1.1379310344827587"
,"543","543","29","0","33","812","33","1.1379310344827587"
,"544","544","28","0","32","813","32","1.1428571428571428"
,"545","545","28","0","32","813","32","1.1428571428571428"
,"546","546","28","0","32","813","32","1.1428571428571428"
,"547","547","28","0","32","813","32","1.1428571428571428"
,"548","548","28","0","32","813","32","1.1428571428571428"
,"549","549","28","0","32","813","32","1.1428571428571428"
,"550","550","27","0","31","814","31","1.1481481481481481"
,"551","551","26","0","30","815","30","1.1538461538461537"
,"552","552","26","0","30","815","30","1.1538461538461537"
,"553","553","26","0","30","815","30","1.1538461538461537"
,"554","554","25","0","29","816","29","1.16"
,"555","555","25","0","29","816","29","1.16"
,"556","556","25","0","29","816","29","1.16"
,"557","557","22","0","26","819","26","1.1818181818181819"
,"558","558","22","0","26","819","26","1.1818181818181819"
,"559","559","21","0","24","821","24","1.1428571428571428"
,"560","560","21","0","24","821","24","1.1428571428571428"
,"561","561","20","0","23","822","23","1.15"
,"562","562","20","0","23","822","23","1.15"
,"563","563","20","0","23","822","23","1.15"
,"564","564","20","0","23","822","23","1.15"
,"565","565","20","0","23","822","23","1.15"
,"566","566","19","0","22","823","22","1.1578947368421053"
,"567","567","17","0","20","825","20","1.1764705882352942"
,"568","568","17","0","20","825","20","1.1764705882352942"
,"569","569","17","0","20","825","20","1.1764705882352942"
,"570","570","16","0","18","827","18","1.125"
,"571","571","16","0","18","827","18","1.125"
,"572","572","16","0","18","827","18","1.125"
,"573","573","16","0","18","827","18","1.125"
,"574","574","16","0","18","827","18","1.125"
,"575","575","16","0","18","827","18","1.125"
,"576","576","16","0","18","827","18","1.125"
,"577","577","15","0","16","829","16","1.0666666666666667"
,"578","578","14","0","15","830","15","1.0714285714285714"
,"579","579","14","0","15","830","15","1.0714285714285714"
,"580","580","14","0","15","830","15","1.0714285714285714"
,"581","581","12","0","13","832","13","1.0833333333333333"
,"582","582","11","0","12","833","12","1.0909090909090908"
,"583","583","11","0","12","833","12","1.0909090909090908"
,"584","584","11","0","12","833","12","1.0909090909090908"
,"585","585","11","0","12","833","12","1.0909090909090908"
,"586","586","11","0","12","833","12","1.0909090909090908"
,"587","587","11","0","12","833","12","1.0909090909090908"
,"588","588","10","0","11","834","11","1.1"
,"589","589","9","0","10","835","10","1.1111111111111112"
,"590","590","9","0","10","835","10","1.1111111111111112"
,"591","591","8","0","9","836","9","1.125"
,"592","592","8","0","9","836","9","1.125"
,"593","593","7","0","8","837","8","1.1428571428571428"
,"594","594","5","0","5","840","5","1"
,"595","595","5","0","5","840","5","1"
,"596","596","5","0","5","840","5","1"
,"597","597","4","0","4","841","4","1"
,"598","598","4","0","4","841","4","1"
,"599","599","4","0","4","841","4","1"
,"600","600","4","0","4","841","4","1"
,"601","601","47","0","47","841","47","1"
,"602","602","47","0","47","841","47","1"
,"603","603","47","0","47","841","47","1"
,"604","604","46","0","46","842","46","1"
,"605","605","46","0","46","842","46","1"
,"606","606","45","0","45","843","45","1"
,"607","607","45","0","45","843","45","1"
,"608","608","45","0","45","843","45","1"
,"609","609","45","0","45","843","45","1"
,"610","610","45","0","45","843","45","1"
,"611","611","42","0","42","846","42","1"
,"612","612","41","0","41","847","41","1"
,"613","613","41","0","41","847","41","1"
,"614","614","41","0","41","847","41","1"
,"615","615","40","0","40","848","40","1"
,"616","616","39","0","39","849","39","1"
,"617","617","38","0","38","850","38","1"
,"618","618","36","0","36","852","36","1"
,"619","619","36","0","36","852","36","1"
,"620","620","35","0","35","853","35","1"
,"621","621","31","0","31","857","31","1"
,"622","622","30","0","30","858","30","1"
,"623","623","29","0","29","859","29","1"
,"624","624","28","0","28","860","28","1"
,"625","625","26","0","26","862","26","1"
,"626","626","25","0","25","863","25","1"
,"627","627","24","0","24","864","24","1"
,"628","628","23","0","23","865","23","1"
,"629","629","21","0","21","867","21","1"
,"630","630","21","0","21","867","21","1"
,"631","631","21","0","21","867","21","1"
,"632","632","21","0","21","867","21","1"
,"633","633","20","0","20","868","20","1"
,"634","634","18","0","18","870","18","1"
,"635","635","17","0","17","871","17","1"
,"636","636","16","0","16","872","16","1"
,"637","637","16","0","16","872","16","1"
,"638","638","14","0","14","874","14","1"
,"639","639","11","0","11","877","11","1"
,"640","640","11","0","11","877","11","1"
,"641","641","11","0","11","877","11","1"
,"642","642","11","0","11","877","11","1"
,"643","643","10","0","10","878","10","1"
,"644","644","10","0","10","878","10","1"
,"645","645","9","0","9","879","9","1"
,"646","646","9","0","9","879","9","1"
,"647","647","9","0","9","879","9","1"
,"648","648","9","0","9","879","9","1"
,"649","649","9","0","9","879","9","1"
,"650","650","7","0","7","881","7","1"
,"651","651","6","0","6","882","6","1"
,"652","652","6","0","6","882","6","1"
,"653","653","5","0","5","883","5","1"
,"654","654","4","0","4","884","4","1"
,"655","655","4","0","4","884","4","1"
,"656","656","4","0","4","884","4","1"
,"657","657","3","0","3","885","3","1"
,"658","658","3","0","3","885","3","1"
,"659","659","3","0","3","885","3","1"
,"660","660","3","0","3","885","3","1"
,"661","661","3","0","3","885","3","1"
,"662","662","2","0","2","886","2","1"
,"663","663","0","0","0","888","0","0"
,"664","664","0","0","0","888","0","0"
,"665","665","0","0","0","888","0","0"
,"666","666","0","0","0","888","0","0"
,"667","667","0","0","0","888","0","0"
,"668","668","0","0","0","888","0","0"
,"669","669","0","0","0","888","0","0"
,"670","670","0","0","0","888","0","0"
,"671","671","0","0","0","888","0","0"
,"672","672","0","0","0","888","0","0"
,"673","673","0","0","0","888","0","0"
,"674","674","0","0","0","888","0","0"
,"675","675","0","0","0","888","0","0"
,"676","676","0","0","0","888","0","0"
,"677","677","0","0","0","888","0","0"
,"678","678","0","0","0","888","0","0"
,"679","679","0","0","0","888","0","0"
,"680","680","0","0","0","888","0","0"
,"681","681","0","0","0","888","0","0"
,"682","682","0","0","0","888","0","0"
,"683","683","0","0","0","888","0","0"
,"684","684","0","0","0","888","0","0"
,"685","685","0","0","0","888","0","0"
,"686","686","0","0","0","888","0","0"
,"687","687","0","0","0","888","0","0"
,"688","688","0","0","0","888","0","0"
,"689","689","0","0","0","888","0","0"
,"690","690","0","0","0","888","0","0"
,"691","691","0","0","0","888","0","0"
,"692","692","0","0","0","888","0","0"
,"693","693","0","0","0","888","0","0"
,"694","694","0","0","0","888","0","0"
,"695","695","0","0","0","888","0","0"
,"696","696","0","0","0","888","0","0"
,"697","697","0","0","0","888","0","0"
,"698","698","0","0","0","888","0","0"
,"699","699","0","0","0","888","0","0"
,"700","700","0","0","0","888","0","0"
,"701","701","0","0","0","888","0","0"
,"702","702","0","0","0","888","0","0"
,"703","703","0","0","0","888","0","0"
,"704","704","0","0","0","888","0","0"
,"705","705","0","0","0","888","0","0"
,"706","706","0","0","0","888","0","0"
,"707","707","0","0","0","888","0","0"
,"708","708","0","0","0","888","0","0"
,"709","709","0","0","0","888","0","0"
,"710","710","0","0","0","888","0","0"
,"711","711","0","0","0","888","0","0"
,"712","712","0","0","0","888","0","0"
,"713","713","0","0","0","888","0","0"
,"714","714","0","0","0","888","0","0"
,"715","715","0","0","0","888","0","0"
,"716","716","0","0","0","888","0","0"
,"717","717","0","0","0","888","0","0"
,"718","718","0","0","0","888","0","0"
,"719","719","0","0","0","888","0","0"
,"720","720","0","0","0","888","0","0"
,"721","721","29","0","30","888","30","1.0344827586206897"
,"722","722","29","0","30","888","30","1.0344827586206897"
,"723","723","29","0","30","888","30","1.0344827586206897"
,"724","724","29","0","30","888","30","1.0344827586206897"
,"725","725","29","0","30","888","30","1.0344827586206897"
,"726","726","29","0","30","888","30","1.0344827586206897"
,"727","727","29","0","30","888","30","1.0344827586206897"
,"728","728","28","0","29","889","29","1.0357142857142858"
,"729","729","27","0","28","890","28","1.037037037037037"
,"730","730","25","0","26","892","26","1.04"
,"731","731","25","0","26","892","26","1.04"
,"732","732","25","0","26","892","26","1.04"
,"733","733","24","0","25","893","25","1.0416666666666667"
,"734","734","24","0","25","893","25","1.0416666666666667"
,"735","735","23","0","24","894","24","1.0434782608695652"
,"736","736","23","0","24","894","24","1.0434782608695652"
,"737","737","22","0","23","895","23","1.0454545454545454"
,"738","738","21","0","22","896","22","1.0476190476190477"
,"739","739","21","0","22","896","22","1.0476190476190477"
,"740","740","20","0","21","897","21","1.05"
,"741","741","19","0","20","898","20","1.0526315789473684"
,"742","742","18","0","19","899","19","1.0555555555555556"
,"743","743","18","0","19","899","19","1.0555555555555556"
,"744","744","18","0","19","899","19","1.0555555555555556"
,"745","745","17","0","18","900","18","1.0588235294117647"
,"746","746","17","0","18","900","18","1.0588235294117647"
,"747","747","17","0","18","900","18","1.0588235294117647"
,"748","748","16","0","17","901","17","1.0625"
,"749","749","16","0","17","901","17","1.0625"
,"750","750","16","0","17","901","17","1.0625"
,"751","751","16","0","17","901","17","1.0625"
,"752","752","15","0","16","902","16","1.0666666666666667"
,"753","753","14","0","15","903","15","1.0714285714285714"
,"754","754","14","0","15","903","15","1.0714285714285714"
,"755","755","14","0","15","903","15","1.0714285714285714"
,"756","756","14","0","15","903","15","1.0714285714285714"
,"757","757","14","0","15","903","15","1.0714285714285714"
,"758","758","13","0","14","904","14","1.0769230769230769"
,"759","759","13","0","14","904","14","1.0769230769230769"
,"760","760","12","0","13","905","13","1.0833333333333333"
,"761","761","9","0","10","908","10","1.1111111111111112"
,"762","762","8","0","9","909","9","1.125"
,"763","763","8","0","9","909","9","1.125"
,"764","764","8","0","9","909","9","1.125"
,"765","765","8","0","9","909","9","1.125"
,"766","766","8","0","9","909","9","1.125"
,"767","767","8","0","9","909","9","1.125"
,"768","768","8","0","9","909","9","1.125"
,"769","769","8","0","9","909","9","1.125"
,"770","770","8","0","9","909","9","1.125"
,"771","771","8","0","9","909","9","1.125"
,"772","772","8","0","9","909","9","1.125"
,"773","773","8","0","9","909","9","1.125"
,"774","774","8","0","9","909","9","1.125"
,"775","775","8","0","9","909","9","1.125"
,"776","776","8","0","9","909","9","1.125"
,"777","777","7","0","7","911","7","1"
,"778","778","7","0","7","911","7","1"
,"779","779","7","0","7","911","7","1"
,"780","780","7","0","7","911","7","1"
,"781","781","7","0","7","911","7","1"
,"782","782","6","0","6","912","6","1"
,"783","783","6","0","6","912","6","1"
,"784","784","6","0","6","912","6","1"
,"785","785","6","0","6","912","6","1"
,"786","786","6","0","6","912","6","1"
,"787","787","6","0","6","912","6","1"
,"788","788","6","0","6","912","6","1"
,"789","789","6","0","6","912","6","1"
,"790","790","6","0","6","912","6","1"
,"791","791","6","0","6","912","6","1"
,"792","792","6","0","6","912","6","1"
,"793","793","6","0","6","912","6","1"
,"794","794","6","0","6","912","6","1"
,"795","795","6","0","6","912","6","1"
,"796","796","5","0","5","913","5","1"
,"797","797","5","0","5","913","5","1"
,"798","798","5","0","5","913","5","1"
,"799","799","4","0","4","914","4","1"
,"800","800","4","0","4","914","4","1"
,"801","801","3","0","3","915","3","1"
,"802","802","3","0","3","915","3","1"
,"803","803","3","0","3","915","3","1"
,"804","804","3","0","3","915","3","1"
,"805","805","2","0","2","916","2","1"
,"806","806","2","0","2","916","2","1"
,"807","807","2","0","2","916","2","1"
,"808","808","2","0","2","916","2","1"
,"809","809","2","0","2","916","2","1"
,"810","810","2","0","2","916","2","1"
,"811","811","2","0","2","916","2","1"
,"812","812","2","0","2","916","2","1"
,"813","813","2","0","2","916","2","1"
,"814","814","2","0","2","916","2","1"
,"815","815","1","0","1","917","1","1"
,"816","816","1","0","1","917","1","1"
,"817","817","1","0","1","917","1","1"
,"818","818","1","0","1","917","1","1"
,"819","819","0","0","0","918","0","0"
,"820","820","0","0","0","918","0","0"
,"821","821","0","0","0","918","0","0"
,"822","822","0","0","0","918","0","0"
,"823","823","0","0","0","918","0","0"
,"824","824","0","0","0","918","0","0"
,"825","825","0","0","0","918","0","0"
,"826","826","0","0","0","918","0","0"
,"827","827","0","0","0","918","0","0"
,"828","828","0","0","0","918","0","0"
,"829","829","0","0","0","918","0","0"
,"830","830","0","0","0","918","0","0"
,"831","831","0","0","0","918","0","0"
,"832","832","0","0","0","918","0","0"
,"833","833","0","0","0","918","0","0"
,"834","834","0","0","0","918","0","0"
,"835","835","0","0","0","918","0","0"
,"836","836","0","0","0","918","0","0"
,"837","837","0","0","0","918","0","0"
,"838","838","0","0","0","918","0","0"
,"839","839","0","0","0","918","0","0"
,"840","840","0","0","0","918","0","0"
,"841","841","20","0","20","918","20","1"
,"842","842","20","0","20","918","20","1"
,"843","843","20","0","20","918","20","1"
,"844","844","20","0","20","918","20","1"
,"845","845","20","0","20","918","20","1"
,"846","846","20","0","20","918","20","1"
,"847","847","20","0","20","918","20","1"
,"848","848","19","0","19","919","19","1"
,"849","849","18","0","18","920","18","1"
,"850","850","17","0","17","921","17","1"
,"851","851","17","0","17","921","17","1"
,"852","852","17","0","17","921","17","1"
,"853","853","16","0","16","922","16","1"
,"854","854","15","0","15","923","15","1"
,"855","855","14","0","14","924","14","1"
,"856","856","13","0","13","925","13","1"
,"857","857","13","0","13","925","13","1"
,"858","858","11","0","11","927","11","1"
,"859","859","11","0","11","927","11","1"
,"860","860","11","0","11","927","11","1"
,"861","861","11","0","11","927","11","1"
,"862","862","11","0","11","927","11","1"
,"863","863","11","0","11","927","11","1"
,"864","864","11","0","11","927","11","1"
,"865","865","11","0","11","927","11","1"
,"866","866","11","0","11","927","11","1"
,"867","867","11","0","11","927","11","1"
,"868","868","11","0","11","927","11","1"
,"869","869","11","0","11","927","11","1"
,"870","870","11","0","11","927","11","1"
,"871","871","10","0","10","928","10","1"
,"872","872","10","0","10","928","10","1"
,"873","873","10","0","10","928","10","1"
,"874","874","10","0","10","928","10","1"
,"875","875","10","0","10","928","10","1"
,"876","876","9","0","9","929","9","1"
,"877","877","9","0","9","929","9","1"
,"878","878","9","0","9","929","9","1"
,"879","879","9","0","9","929","9","1"
,"880","880","9","0","9","929","9","1"
,"881","881","9","0","9","929","9","1"
,"882","882","9","0","9","929","9","1"
,"883","883","9","0","9","929","9","1"
,"884","884","8","0","8","930","8","1"
,"885","885","8","0","8","930","8","1"
,"886","886","8","0","8","930","8","1"
,"887","887","8","0","8","930","8","1"
,"888","888","8","0","8","930","8","1"
,"889","889","8","0","8","930","8","1"
,"890","890","8","0","8","930","8","1"
,"891","891","8","0","8","930","8","1"
,"892","892","8","0","8","930","8","1"
,"893","893","7","0","7","931","7","1"
,"894","894","7","0","7","931","7","1"
,"895","895","5","0","5","933","5","1"
,"896","896","5","0","5","933","5","1"
,"897","897","4","0","4","934","4","1"
,"898","898","4","0","4","934","4","1"
,"899","899","4","0","4","934","4","1"
,"900","900","4","0","4","934","4","1"
,"901","901","4","0","4","934","4","1"
,"902","902","4","0","4","934","4","1"
,"903","903","4","0","4","934","4","1"
,"904","904","4","0","4","934","4","1"
,"905","905","4","0","4","934","4","1"
,"906","906","4","0","4","934","4","1"
,"907","907","4","0","4","934","4","1"
,"908","908","4","0","4","934","4","1"
,"909","909","4","0","4","934","4","1"
,"910","910","4","0","4","934","4","1"
,"911","911","4","0","4","934","4","1"
,"912","912","4","0","4","934","4","1"
,"913","913","3","0","3","935","3","1"
,"914","914","3","0","3","935","3","1"
,"915","915","3","0","3","935","3","1"
,"916","916","3","0","3","935","3","1"
,"917","917","3","0","3","935","3","1"
,"918","918","3","0","3","935","3","1"
,"919","919","3","0","3","935","3","1"
,"920","920","3","0","3","935","3","1"
,"921","921","3","0","3","935","3","1"
,"922","922","1","0","1","937","1","1"
,"923","923","1","0","1","937","1","1"
,"924","924","0","0","0","938","0","0"
,"925","925","0","0","0","938","0","0"
,"926","926","0","0","0","938","0","0"
,"927","927","0","0","0","938","0","0"
,"928","928","0","0","0","938","0","0"
,"929","929","0","0","0","938","0","0"
,"930","930","0","0","0","938","0","0"
,"931","931","0","0","0","938","0","0"
,"932","932","0","0","0","938","0","0"
,"933","933","0","0","0","938","0","0"
,"934","934","0","0","0","938","0","0"
,"935","935","0","0","0","938","0","0"
,"936","936","0","0","0","938","0","0"
,"937","937","0","0","0","938","0","0"
,"938","938","0","0","0","938","0","0"
,"939","939","0","0","0","938","0","0"
,"940","940","0","0","0","938","0","0"
,"941","941","0","0","0","938","0","0"
,"942","942","0","0","0","938","0","0"
,"943","943","0","0","0","938","0","0"
,"944","944","0","0","0","938","0","0"
,"945","945","0","0","0","938","0","0"
,"946","946","0","0","0","938","0","0"
,"947","947","0","0","0","938","0","0"
,"948","948","0","0","0","938","0","0"
,"949","949","0","0","0","938","0","0"
,"950","950","0","0","0","938","0","0"
,"951","951","0","0","0","938","0","0"
,"952","952","0","0","0","938","0","0"
,"953","953","0","0","0","938","0","0"
,"954","954","0","0","0","938","0","0"
,"955","955","0","0","0","938","0","0"
,"956","956","0","0","0","938","0","0"
,"957","957","0","0","0","938","0","0"
,"958","958","0","0","0","938","0","0"
,"959","959","0","0","0","938","0","0"
,"960","960","0","0","0","938","0","0"
,"961","961","24","0","25","938","25","1.0416666666666667"
,"962","962","24","0","25","938","25","1.0416666666666667"
,"963","963","23","0","24","939","24","1.0434782608695652"
,"964","964","23","0","24","939","24","1.0434782608695652"
,"965","965","23","0","24","939","24","1.0434782608695652"
,"966","966","23","0","24","939","24","1.0434782608695652"
,"967","967","22","0","23","940","23","1.0454545454545454"
,"968","968","21","0","22","941","22","1.0476190476190477"
,"969","969","19","0","20","943","20","1.0526315789473684"
,"970","970","19","0","20","943","20","1.0526315789473684"
,"971","971","19","0","20","943","20","1.0526315789473684"
,"972","972","19","0","20","943","20","1.0526315789473684"
,"973","973","19","0","20","943","20","1.0526315789473684"
,"974","974","19","0","20","943","20","1.0526315789473684"
,"975","975","18","0","19","944","19","1.0555555555555556"
,"976","976","18","0","19","944","19","1.0555555555555556"
,"977","977","18","0","19","944","19","1.0555555555555556"
,"978","978","18","0","19","944","19","1.0555555555555556"
,"979","979","18","0","19","944","19","1.0555555555555556"
,"980","980","18","0","19","944","19","1.0555555555555556"
,"981","981","18","0","19","944","19","1.0555555555555556"
,"982","982","18","0","19","944","19","1.0555555555555556"
,"983","983","18","0","19","944","19","1.0555555555555556"
,"984","984","18","0","19","944","19","1.0555555555555556"
,"985","985","17","0","18","945","18","1.0588235294117647"
,"986","986","17","0","18","945","18","1.0588235294117647"
,"987","987","17","0","18","945","18","1.0588235294117647"
,"988","988","17","0","18","945","18","1.0588235294117647"
,"989","989","15","0","16","947","16","1.0666666666666667"
,"990","990","15","0","16","947","16","1.0666666666666667"
,"991","991","14","0","15","948","15","1.0714285714285714"
,"992","992","11","0","12","951","12","1.0909090909090908"
,"993","993","10","0","11","952","11","1.1"
,"994","994","9","0","9","954","9","1"
,"995","995","9","0","9","954","9","1"
,"996","996","8","0","8","955","8","1"
,"997","997","8","0","8","955","8","1"
,"998","998","8","0","8","955","8","1"
,"999","999","8","0","8","955","8","1"
,"1000","1000","7","0","7","956","7","1"
,"1001","1001","6","0","6","957","6","1"
,"1002","1002","6","0","6","957","6","1"
,"1003","1003","6","0","6","957","6","1"
,"1004","1004","6","0","6","957","6","1"
,"1005","1005","5","0","5","958","5","1"
,"1006","1006","5","0","5","958","5","1"
,"1007","1007","5","0","5","958","5","1"
,"1008","1008","5","0","5","958","5","1"
,"1009","1009","5","0","5","958","5","1"
,"1010","1010","5","0","5","958","5","1"
,"1011","1011","5","0","5","958","5","1"
,"1012","1012","5","0","5","958","5","1"
,"1013","1013","5","0","5","958","5","1"
,"1014","1014","5","0","5","958","5","1"
,"1015","1015","5","0","5","958","5","1"
,"1016","1016","5","0","5","958","5","1"
,"1017","1017","5","0","5","958","5","1"
,"1018","1018","5","0","5","958","5","1"
,"1019","1019","5","0","5","958","5","1"
,"1020","1020","5","0","5","958","5","1"
,"1021","1021","5","0","5","958","5","1"
,"1022","1022","5","0","5","958","5","1"
,"1023","1023","5","0","5","958","5","1"
,"1024","1024","5","0","5","958","5","1"
,"1025","1025","5","0","5","958","5","1"
,"1026","1026","5","0","5","958","5","1"
,"1027","1027","5","0","5","958","5","1"
,"1028","1028","5","0","5","958","5","1"
,"1029","1029","5","0","5","958","5","1"
,"1030","1030","4","0","4","959","4","1"
,"1031","1031","4","0","4","959","4","1"
,"1032","1032","4","0","4","959","4","1"
,"1033","1033","4","0","4","959","4","1"
,"1034","1034","3","0","3","960","3","1"
,"1035","1035","3","0","3","960","3","1"
,"1036","1036","3","0","3","960","3","1"
,"1037","1037","3","0","3","960","3","1"
,"1038","1038","2","0","2","961","2","1"
,"1039","1039","2","0","2","961","2","1"
,"1040","1040","2","0","2","961","2","1"
,"1041","1041","2","0","2","961","2","1"
,"1042","1042","2","0","2","961","2","1"
,"1043","1043","1","0","1","962","1","1"
,"1044","1044","0","0","0","963","0","0"
,"1045","1045","0","0","0","963","0","0"
,"1046","1046","0","0","0","963","0","0"
,"1047","1047","0","0","0","963","0","0"
,"1048","1048","0","0","0","963","0","0"
,"1049","1049","0","0","0","963","0","0"
,"1050","1050","0","0","0","963","0","0"
,"1051","1051","0","0","0","963","0","0"
,"1052","1052","0","0","0","963","0","0"
,"1053","1053","0","0","0","963","0","0"
,"1054","1054","0","0","0","963","0","0"
,"1055","1055","0","0","0","963","0","0"
,"1056","1056","0","0","0","963","0","0"
,"1057","1057","0","0","0","963","0","0"
,"1058","1058","0","0","0","963","0","0"
,"1059","1059","0","0","0","963","0","0"
,"1060","1060","0","0","0","963","0","0"
,"1061","1061","0","0","0","963","0","0"
,"1062","1062","0","0","0","963","0","0"
,"1063","1063","0","0","0","963","0","0"
,"1064","1064","0","0","0","963","0","0"
,"1065","1065","0","0","0","963","0","0"
,"1066","1066","0","0","0","963","0","0"
,"1067","1067","0","0","0","963","0","0"
,"1068","1068","0","0","0","963","0","0"
,"1069","1069","0","0","0","963","0","0"
,"1070","1070","0","0","0","963","0","0"
,"1071","1071","0","0","0","963","0","0"
,"1072","1072","0","0","0","963","0","0"
,"1073","1073","0","0","0","963","0","0"
,"1074","1074","0","0","0","963","0","0"
,"1075","1075","0","0","0","963","0","0"
,"1076","1076","0","0","0","963","0","0"
,"1077","1077","0","0","0","963","0","0"
,"1078","1078","0","0","0","963","0","0"
,"1079","1079","0","0","0","963","0","0"
,"1080","1080","0","0","0","963","0","0"
,"1081","1081","11","0","11","963","11","1"
,"1082","1082","11","0","11","963","11","1"
,"1083","1083","11","0","11","963","11","1"
,"1084","1084","11","0","11","963","11","1"
,"1085","1085","11","0","11","963","11","1"
,"1086","1086","10","0","10","964","10","1"
,"1087","1087","8","0","8","966","8","1"
,"1088","1088","8","0","8","966","8","1"
,"1089","1089","7","0","7","967","7","1"
,"1090","1090","6","0","6","968","6","1"
,"1091","1091","6","0","6","968","6","1"
,"1092","1092","6","0","6","968","6","1"
,"1093","1093","6","0","6","968","6","1"
,"1094","1094","5","0","5","969","5","1"
,"1095","1095","5","0","5","969","5","1"
,"1096","1096","4","0","4","970","4","1"
,"1097","1097","4","0","4","970","4","1"
,"1098","1098","4","0","4","970","4","1"
,"1099","1099","4","0","4","970","4","1"
,"1100","1100","4","0","4","970","4","1"
,"1101","1101","4","0","4","970","4","1"
,"1102","1102","4","0","4","970","4","1"
,"1103","1103","2","0","2","972","2","1"
,"1104","1104","1","0","1","973","1","1"
,"1105","1105","1","0","1","973","1","1"
,"1106","1106","1","0","1","973","1","1"
,"1107","1107","0","0","0","974","0","0"
,"1108","1108","0","0","0","974","0","0"
,"1109","1109","0","0","0","974","0","0"
,"1110","1110","0","0","0","974","0","0"
,"1111","1111","0","0","0","974","0","0"
,"1112","1112","0","0","0","974","0","0"
,"1113","1113","0","0","0","974","0","0"
,"1114","1114","0","0","0","974","0","0"
,"1115","1115","0","0","0","974","0","0"
,"1116","1116","0","0","0","974","0","0"
,"1117","1117","0","0","0","974","0","0"
,"1118","1118","0","0","0","974","0","0"
,"1119","1119","0","0","0","974","0","0"
,"1120","1120","0","0","0","974","0","0"
,"1121","1121","0","0","0","974","0","0"
,"1122","1122","0","0","0","974","0","0"
,"1123","1123","0","0","0","974","0","0"
,"1124","1124","0","0","0","974","0","0"
,"1125","1125","0","0","0","974","0","0"
,"1126","1126","0","0","0","974","0","0"
,"1127","1127","0","0","0","974","0","0"
,"1128","1128","0","0","0","974","0","0"
,"1129","1129","0","0","0","974","0","0"
,"1130","1130","0","0","0","974","0","0"
,"1131","1131","0","0","0","974","0","0"
,"1132","1132","0","0","0","974","0","0"
,"1133","1133","0","0","0","974","0","0"
,"1134","1134","0","0","0","974","0","0"
,"1135","1135","0","0","0","974","0","0"
,"1136","1136","0","0","0","974","0","0"
,"1137","1137","0","0","0","974","0","0"
,"1138","1138","0","0","0","974","0","0"
,"1139","1139","0","0","0","974","0","0"
,"1140","1140","0","0","0","974","0","0"
,"1141","1141","0","0","0","974","0","0"
,"1142","1142","0","0","0","974","0","0"
,"1143","1143","0","0","0","974","0","0"
,"1144","1144","0","0","0","974","0","0"
,"1145","1145","0","0","0","974","0","0"
,"1146","1146","0","0","0","974","0","0"
,"1147","1147","0","0","0","974","0","0"
,"1148","1148","0","0","0","974","0","0"
,"1149","1149","0","0","0","974","0","0"
,"1150","1150","0","0","0","974","0","0"
,"1151","1151","0","0","0","974","0","0"
,"1152","1152","0","0","0","974","0","0"
,"1153","1153","0","0","0","974","0","0"
,"1154","1154","0","0","0","974","0","0"
,"1155","1155","0","0","0","974","0","0"
,"1156","1156","0","0","0","974","0","0"
,"1157","1157","0","0","0","974","0","0"
,"1158","1158","0","0","0","974","0","0"
,"1159","1159","0","0","0","974","0","0"
,"1160","1160","0","0","0","974","0","0"
,"1161","1161","0","0","0","974","0","0"
,"1162","1162","0","0","0","974","0","0"
,"1163","1163","0","0","0","974","0","0"
,"1164","1164","0","0","0","974","0","0"
,"1165","1165","0","0","0","974","0","0"
,"1166","1166","0","0","0","974","0","0"
,"1167","1167","0","0","0","974","0","0"
,"1168","1168","0","0","0","974","0","0"
,"1169","1169","0","0","0","974","0","0"
,"1170","1170","0","0","0","974","0","0"
,"1171","1171","0","0","0","974","0","0"
,"1172","1172","0","0","0","974","0","0"
,"1173","1173","0","0","0","974","0","0"
,"1174","1174","0","0","0","974","0","0"
,"1175","1175","0","0","0","974","0","0"
,"1176","1176","0","0","0","974","0","0"
,"1177","1177","0","0","0","974","0","0"
,"1178","1178","0","0","0","974","0","0"
,"1179","1179","0","0","0","974","0","0"
,"1180","1180","0","0","0","974","0","0"
,"1181","1181","0","0","0","974","0","0"
,"1182","1182","0","0","0","974","0","0"
,"1183","1183","0","0","0","974","0","0"
,"1184","1184","0","0","0","974","0","0"
,"1185","1185","0","0","0","974","0","0"
,"1186","1186","0","0","0","974","0","0"
,"1187","1187","0","0","0","974","0","0"
,"1188","1188","0","0","0","974","0","0"
,"1189","1189","0","0","0","974","0","0"
,"1190","1190","0","0","0","974","0","0"
,"1191","1191","0","0","0","974","0","0"
,"1192","1192","0","0","0","974","0","0"
,"1193","1193","0","0","0","974","0","0"
,"1194","1194","0","0","0","974","0","0"
,"1195","1195","0","0","0","974","0","0"
,"1196","1196","0","0","0","974","0","0"
,"1197","1197","0","0","0","974","0","0"
