,"5006","5006","4759","0","4759","10225","4759","1"
,"5007","5007","4758","0","4758","10226","4758","1"
,"5008","5008","4758","0","4758","10226","4758","1"
,"5009","5009","4758","0","4758","10226","4758","1"
,"5010","5010","4757","0","4757","10227","4757","1"
,"5011","5011","4756","0","4756","10228","4756","1"
,"5012","5012","4755","0","4755","10229","4755","1"
,"5013","5013","4755","0","4755","10229","4755","1"
,"5014","5014","4754","0","4754","10230","4754","1"
,"5015","5015","4752","0","4752","10232","4752","1"
,"5016","5016","4751","0","4751","10233","4751","1"
,"5017","5017","4750","0","4750","10234","4750","1"
,"5018","5018","4750","0","4750","10234","4750","1"
,"5019","5019","4748","0","4748","10236","4748","1"
,"5020","5020","4748","0","4748","10236","4748","1"
,"5021","5021","4748","0","4748","10236","4748","1"
,"5022","5022","4747","0","4747","10237","4747","1"
,"5023","5023","4747","0","4747","10237","4747","1"
,"5024","5024","4746","0","4746","10238","4746","1"
,"5025","5025","4746","0","4746","10238","4746","1"
,"5026","5026","4746","0","4746","10238","4746","1"
,"5027","5027","4746","0","4746","10238","4746","1"
,"5028","5028","4746","0","4746","10238","4746","1"
,"5029","5029","4746","0","4746","10238","4746","1"
,"5030","5030","4746","0","4746","10238","4746","1"
,"5031","5031","4746","0","4746","10238","4746","1"
,"5032","5032","4746","0","4746","10238","4746","1"
,"5033","5033","4746","0","4746","10238","4746","1"
,"5034","5034","4746","0","4746","10238","4746","1"
,"5035","5035","4745","0","4745","10239","4745","1"
,"5036","5036","4744","0","4744","10240","4744","1"
,"5037","5037","4743","0","4743","10241","4743","1"
,"5038","5038","4742","0","4742","10242","4742","1"
,"5039","5039","4739","0","4739","10245","4739","1"
,"5040","5040","4738","0","4738","10246","4738","1"
,"5041","5041","4737","0","4737","10247","4737","1"
,"5042","5042","4736","0","4736","10248","4736","1"
,"5043","5043","4735","0","4735","10249","4735","1"
,"5044","5044","4735","0","4735","10249","4735","1"
,"5045","5045","4735","0","4735","10249","4735","1"
,"5046","5046","4734","0","4734","10250","4734","1"
,"5047","5047","4734","0","4734","10250","4734","1"
,"5048","5048","4733","0","4733","10251","4733","1"
,"5049","5049","4731","0","4731","10253","4731","1"
,"5050","5050","4729","0","4729","10255","4729","1"
,"5051","5051","4726","0","4726","10258","4726","1"
,"5052","5052","4725","0","4725","10259","4725","1"
,"5053","5053","4725","0","4725","10259","4725","1"
,"5054","5054","4724","0","4724","10260","4724","1"
,"5055","5055","4722","0","4722","10262","4722","1"
,"5056","5056","4719","0","4719","10265","4719","1"
,"5057","5057","4716","0","4716","10268","4716","1"
,"5058","5058","4716","0","4716","10268","4716","1"
,"5059","5059","4715","0","4715","10269","4715","1"
,"5060","5060","4715","0","4715","10269","4715","1"
,"5061","5061","4714","0","4714","10270","4714","1"
,"5062","5062","4714","0","4714","10270","4714","1"
,"5063","5063","4714","0","4714","10270","4714","1"
,"5064","5064","4713","0","4713","10271","4713","1"
,"5065","5065","4712","0","4712","10272","4712","1"
,"5066","5066","4710","0","4710","10274","4710","1"
,"5067","5067","4709","0","4709","10275","4709","1"
,"5068","5068","4707","0","4707","10277","4707","1"
,"5069","5069","4706","0","4706","10278","4706","1"
,"5070","5070","4706","0","4706","10278","4706","1"
,"5071","5071","4704","0","4704","10280","4704","1"
,"5072","5072","4703","0","4703","10281","4703","1"
,"5073","5073","4703","0","4703","10281","4703","1"
,"5074","5074","4702","0","4702","10282","4702","1"
,"5075","5075","4698","0","4698","10286","4698","1"
,"5076","5076","4697","0","4697","10287","4697","1"
,"5077","5077","4697","0","4697","10287","4697","1"
,"5078","5078","4696","0","4696","10288","4696","1"
,"5079","5079","4694","0","4694","10290","4694","1"
,"5080","5080","4693","0","4693","10291","4693","1"
,"5081","5081","4692","0","4692","10292","4692","1"
,"5082","5082","4692","0","4692","10292","4692","1"
,"5083","5083","4689","0","4689","10295","4689","1"
,"5084","5084","4689","0","4689","10295","4689","1"
,"5085","5085","4688","0","4688","10296","4688","1"
,"5086","5086","4688","0","4688","10296","4688","1"
,"5087","5087","4688","0","4688","10296","4688","1"
,"5088","5088","4688","0","4688","10296","4688","1"
,"5089","5089","4687","0","4687","10297","4687","1"
,"5090","5090","4684","0","4684","10300","4684","1"
,"5091","5091","4683","0","4683","10301","4683","1"
,"5092","5092","4683","0","4683","10301","4683","1"
,"5093","5093","4683","0","4683","10301","4683","1"
,"5094","5094","4683","0","4683","10301","4683","1"
,"5095","5095","4683","0","4683","10301","4683","1"
,"5096","5096","4683","0","4683","10301","4683","1"
,"5097","5097","4683","0","4683","10301","4683","1"
,"5098","5098","4682","0","4682","10302","4682","1"
,"5099","5099","4680","0","4680","10304","4680","1"
,"5100","5100","4679","0","4679","10305","4679","1"
,"5101","5101","4679","0","4679","10305","4679","1"
,"5102","5102","4679","0","4679","10305","4679","1"
,"5103","5103","4679","0","4679","10305","4679","1"
,"5104","5104","4678","0","4678","10306","4678","1"
,"5105","5105","4678","0","4678","10306","4678","1"
,"5106","5106","4677","0","4677","10307","4677","1"
,"5107","5107","4675","0","4675","10309","4675","1"
,"5108","5108","4673","0","4673","10311","4673","1"
,"5109","5109","4670","0","4670","10314","4670","1"
,"5110","5110","4670","0","4670","10314","4670","1"
,"5111","5111","4669","0","4669","10315","4669","1"
,"5112","5112","4669","0","4669","10315","4669","1"
,"5113","5113","4669","0","4669","10315","4669","1"
,"5114","5114","4669","0","4669","10315","4669","1"
,"5115","5115","4669","0","4669","10315","4669","1"
,"5116","5116","4667","0","4667","10317","4667","1"
,"5117","5117","4666","0","4666","10318","4666","1"
,"5118","5118","4665","0","4665","10319","4665","1"
,"5119","5119","4665","0","4665","10319","4665","1"
,"5120","5120","4663","0","4663","10321","4663","1"
,"5121","5121","4662","0","4662","10322","4662","1"
,"5122","5122","4661","0","4661","10323","4661","1"
,"5123","5123","4658","0","4658","10326","4658","1"
,"5124","5124","4658","0","4658","10326","4658","1"
,"5125","5125","4658","0","4658","10326","4658","1"
,"5126","5126","4658","0","4658","10326","4658","1"
,"5127","5127","4657","0","4657","10327","4657","1"
,"5128","5128","4657","0","4657","10327","4657","1"
,"5129","5129","4657","0","4657","10327","4657","1"
,"5130","5130","4656","0","4656","10328","4656","1"
,"5131","5131","4656","0","4656","10328","4656","1"
,"5132","5132","4656","0","4656","10328","4656","1"
,"5133","5133","4655","0","4655","10329","4655","1"
,"5134","5134","4653","0","4653","10331","4653","1"
,"5135","5135","4651","0","4651","10333","4651","1"
,"5136","5136","4651","0","4651","10333","4651","1"
,"5137","5137","4651","0","4651","10333","4651","1"
,"5138","5138","4651","0","4651","10333","4651","1"
,"5139","5139","4651","0","4651","10333","4651","1"
,"5140","5140","4650","0","4650","10334","4650","1"
,"5141","5141","4649","0","4649","10335","4649","1"
,"5142","5142","4648","0","4648","10336","4648","1"
,"5143","5143","4647","0","4647","10337","4647","1"
,"5144","5144","4646","0","4646","10338","4646","1"
,"5145","5145","4646","0","4646","10338","4646","1"
,"5146","5146","4645","0","4645","10339","4645","1"
,"5147","5147","4643","0","4643","10341","4643","1"
,"5148","5148","4642","0","4642","10342","4642","1"
,"5149","5149","4639","0","4639","10345","4639","1"
,"5150","5150","4639","0","4639","10345","4639","1"
,"5151","5151","4638","0","4638","10346","4638","1"
,"5152","5152","4635","0","4635","10349","4635","1"
,"5153","5153","4635","0","4635","10349","4635","1"
,"5154","5154","4633","0","4633","10351","4633","1"
,"5155","5155","4633","0","4633","10351","4633","1"
,"5156","5156","4633","0","4633","10351","4633","1"
,"5157","5157","4630","0","4630","10354","4630","1"
,"5158","5158","4628","0","4628","10356","4628","1"
,"5159","5159","4628","0","4628","10356","4628","1"
,"5160","5160","4628","0","4628","10356","4628","1"
,"5161","5161","4628","0","4628","10356","4628","1"
,"5162","5162","4628","0","4628","10356","4628","1"
,"5163","5163","4627","0","4627","10357","4627","1"
,"5164","5164","4627","0","4627","10357","4627","1"
,"5165","5165","4624","0","4624","10360","4624","1"
,"5166","5166","4622","0","4622","10362","4622","1"
,"5167","5167","4621","0","4621","10363","4621","1"
,"5168","5168","4621","0","4621","10363","4621","1"
,"5169","5169","4621","0","4621","10363","4621","1"
,"5170","5170","4620","0","4620","10364","4620","1"
,"5171","5171","4619","0","4619","10365","4619","1"
,"5172","5172","4619","0","4619","10365","4619","1"
,"5173","5173","4618","0","4618","10366","4618","1"
,"5174","5174","4618","0","4618","10366","4618","1"
,"5175","5175","4618","0","4618","10366","4618","1"
,"5176","5176","4618","0","4618","10366","4618","1"
,"5177","5177","4614","0","4614","10370","4614","1"
,"5178","5178","4613","0","4613","10371","4613","1"
,"5179","5179","4611","0","4611","10373","4611","1"
,"5180","5180","4611","0","4611","10373","4611","1"
,"5181","5181","4610","0","4610","10374","4610","1"
,"5182","5182","4609","0","4609","10375","4609","1"
,"5183","5183","4609","0","4609","10375","4609","1"
,"5184","5184","4609","0","4609","10375","4609","1"
,"5185","5185","4609","0","4609","10375","4609","1"
,"5186","5186","4607","0","4607","10377","4607","1"
,"5187","5187","4607","0","4607","10377","4607","1"
,"5188","5188","4602","0","4602","10382","4602","1"
,"5189","5189","4602","0","4602","10382","4602","1"
,"5190","5190","4602","0","4602","10382","4602","1"
,"5191","5191","4601","0","4601","10383","4601","1"
,"5192","5192","4600","0","4600","10384","4600","1"
,"5193","5193","4600","0","4600","10384","4600","1"
,"5194","5194","4599","0","4599","10385","4599","1"
,"5195","5195","4599","0","4599","10385","4599","1"
,"5196","5196","4598","0","4598","10386","4598","1"
,"5197","5197","4598","0","4598","10386","4598","1"
,"5198","5198","4597","0","4597","10387","4597","1"
,"5199","5199","4596","0","4596","10388","4596","1"
,"5200","5200","4596","0","4596","10388","4596","1"
,"5201","5201","4596","0","4596","10388","4596","1"
,"5202","5202","4595","0","4595","10389","4595","1"
,"5203","5203","4593","0","4593","10391","4593","1"
,"5204","5204","4593","0","4593","10391","4593","1"
,"5205","5205","4592","0","4592","10392","4592","1"
,"5206","5206","4592","0","4592","10392","4592","1"
,"5207","5207","4592","0","4592","10392","4592","1"
,"5208","5208","4592","0","4592","10392","4592","1"
,"5209","5209","4591","0","4591","10393","4591","1"
,"5210","5210","4590","0","4590","10394","4590","1"
,"5211","5211","4588","0","4588","10396","4588","1"
,"5212","5212","4588","0","4588","10396","4588","1"
,"5213","5213","4588","0","4588","10396","4588","1"
,"5214","5214","4587","0","4587","10397","4587","1"
,"5215","5215","4586","0","4586","10398","4586","1"
,"5216","5216","4584","0","4584","10400","4584","1"
,"5217","5217","4583","0","4583","10401","4583","1"
,"5218","5218","4583","0","4583","10401","4583","1"
,"5219","5219","4581","0","4581","10403","4581","1"
,"5220","5220","4580","0","4580","10404","4580","1"
,"5221","5221","4580","0","4580","10404","4580","1"
,"5222","5222","4580","0","4580","10404","4580","1"
,"5223","5223","4579","0","4579","10405","4579","1"
,"5224","5224","4578","0","4578","10406","4578","1"
,"5225","5225","4578","0","4578","10406","4578","1"
,"5226","5226","4577","0","4577","10407","4577","1"
,"5227","5227","4575","0","4575","10409","4575","1"
,"5228","5228","4573","0","4573","10411","4573","1"
,"5229","5229","4570","0","4570","10414","4570","1"
,"5230","5230","4570","0","4570","10414","4570","1"
,"5231","5231","4568","0","4568","10416","4568","1"
,"5232","5232","4568","0","4568","10416","4568","1"
,"5233","5233","4565","0","4565","10419","4565","1"
,"5234","5234","4565","0","4565","10419","4565","1"
,"5235","5235","4564","0","4564","10420","4564","1"
,"5236","5236","4564","0","4564","10420","4564","1"
,"5237","5237","4563","0","4563","10421","4563","1"
,"5238","5238","4561","0","4561","10423","4561","1"
,"5239","5239","4560","0","4560","10424","4560","1"
,"5240","5240","4559","0","4559","10425","4559","1"
,"5241","5241","4558","0","4558","10426","4558","1"
,"5242","5242","4557","0","4557","10427","4557","1"
,"5243","5243","4556","0","4556","10428","4556","1"
,"5244","5244","4555","0","4555","10429","4555","1"
,"5245","5245","4555","0","4555","10429","4555","1"
,"5246","5246","4555","0","4555","10429","4555","1"
,"5247","5247","4555","0","4555","10429","4555","1"
,"5248","5248","4555","0","4555","10429","4555","1"
,"5249","5249","4555","0","4555","10429","4555","1"
,"5250","5250","4553","0","4553","10431","4553","1"
,"5251","5251","4553","0","4553","10431","4553","1"
,"5252","5252","4552","0","4552","10432","4552","1"
,"5253","5253","4551","0","4551","10433","4551","1"
,"5254","5254","4550","0","4550","10434","4550","1"
,"5255","5255","4550","0","4550","10434","4550","1"
,"5256","5256","4550","0","4550","10434","4550","1"
,"5257","5257","4550","0","4550","10434","4550","1"
,"5258","5258","4550","0","4550","10434","4550","1"
,"5259","5259","4550","0","4550","10434","4550","1"
,"5260","5260","4549","0","4549","10435","4549","1"
,"5261","5261","4549","0","4549","10435","4549","1"
,"5262","5262","4547","0","4547","10437","4547","1"
,"5263","5263","4547","0","4547","10437","4547","1"
,"5264","5264","4547","0","4547","10437","4547","1"
,"5265","5265","4547","0","4547","10437","4547","1"
,"5266","5266","4546","0","4546","10438","4546","1"
,"5267","5267","4543","0","4543","10441","4543","1"
,"5268","5268","4540","0","4540","10444","4540","1"
,"5269","5269","4540","0","4540","10444","4540","1"
,"5270","5270","4538","0","4538","10446","4538","1"
,"5271","5271","4537","0","4537","10447","4537","1"
,"5272","5272","4537","0","4537","10447","4537","1"
,"5273","5273","4536","0","4536","10448","4536","1"
,"5274","5274","4534","0","4534","10450","4534","1"
,"5275","5275","4533","0","4533","10451","4533","1"
,"5276","5276","4533","0","4533","10451","4533","1"
,"5277","5277","4533","0","4533","10451","4533","1"
,"5278","5278","4533","0","4533","10451","4533","1"
,"5279","5279","4533","0","4533","10451","4533","1"
,"5280","5280","4531","0","4531","10453","4531","1"
,"5281","5281","4531","0","4531","10453","4531","1"
,"5282","5282","4530","0","4530","10454","4530","1"
,"5283","5283","4529","0","4529","10455","4529","1"
,"5284","5284","4527","0","4527","10457","4527","1"
,"5285","5285","4527","0","4527","10457","4527","1"
,"5286","5286","4527","0","4527","10457","4527","1"
,"5287","5287","4527","0","4527","10457","4527","1"
,"5288","5288","4527","0","4527","10457","4527","1"
,"5289","5289","4527","0","4527","10457","4527","1"
,"5290","5290","4526","0","4526","10458","4526","1"
,"5291","5291","4524","0","4524","10460","4524","1"
,"5292","5292","4523","0","4523","10461","4523","1"
,"5293","5293","4523","0","4523","10461","4523","1"
,"5294","5294","4523","0","4523","10461","4523","1"
,"5295","5295","4523","0","4523","10461","4523","1"
,"5296","5296","4523","0","4523","10461","4523","1"
,"5297","5297","4523","0","4523","10461","4523","1"
,"5298","5298","4523","0","4523","10461","4523","1"
,"5299","5299","4523","0","4523","10461","4523","1"
,"5300","5300","4521","0","4521","10463","4521","1"
,"5301","5301","4521","0","4521","10463","4521","1"
,"5302","5302","4519","0","4519","10465","4519","1"
,"5303","5303","4518","0","4518","10466","4518","1"
,"5304","5304","4518","0","4518","10466","4518","1"
,"5305","5305","4517","0","4517","10467","4517","1"
,"5306","5306","4517","0","4517","10467","4517","1"
,"5307","5307","4515","0","4515","10469","4515","1"
,"5308","5308","4513","0","4513","10471","4513","1"
,"5309","5309","4510","0","4510","10474","4510","1"
,"5310","5310","4508","0","4508","10476","4508","1"
,"5311","5311","4507","0","4507","10477","4507","1"
,"5312","5312","4507","0","4507","10477","4507","1"
,"5313","5313","4507","0","4507","10477","4507","1"
,"5314","5314","4507","0","4507","10477","4507","1"
,"5315","5315","4507","0","4507","10477","4507","1"
,"5316","5316","4506","0","4506","10478","4506","1"
,"5317","5317","4506","0","4506","10478","4506","1"
,"5318","5318","4505","0","4505","10479","4505","1"
,"5319","5319","4504","0","4504","10480","4504","1"
,"5320","5320","4504","0","4504","10480","4504","1"
,"5321","5321","4504","0","4504","10480","4504","1"
,"5322","5322","4500","0","4500","10484","4500","1"
,"5323","5323","4497","0","4497","10487","4497","1"
,"5324","5324","4496","0","4496","10488","4496","1"
,"5325","5325","4493","0","4493","10491","4493","1"
,"5326","5326","4493","0","4493","10491","4493","1"
,"5327","5327","4491","0","4491","10493","4491","1"
,"5328","5328","4491","0","4491","10493","4491","1"
,"5329","5329","4489","0","4489","10495","4489","1"
,"5330","5330","4488","0","4488","10496","4488","1"
,"5331","5331","4487","0","4487","10497","4487","1"
,"5332","5332","4486","0","4486","10498","4486","1"
,"5333","5333","4484","0","4484","10500","4484","1"
,"5334","5334","4483","0","4483","10501","4483","1"
,"5335","5335","4482","0","4482","10502","4482","1"
,"5336","5336","4482","0","4482","10502","4482","1"
,"5337","5337","4482","0","4482","10502","4482","1"
,"5338","5338","4481","0","4481","10503","4481","1"
,"5339","5339","4480","0","4480","10504","4480","1"
,"5340","5340","4480","0","4480","10504","4480","1"
,"5341","5341","4480","0","4480","10504","4480","1"
,"5342","5342","4479","0","4479","10505","4479","1"
,"5343","5343","4478","0","4478","10506","4478","1"
,"5344","5344","4478","0","4478","10506","4478","1"
,"5345","5345","4477","0","4477","10507","4477","1"
,"5346","5346","4474","0","4474","10510","4474","1"
,"5347","5347","4474","0","4474","10510","4474","1"
,"5348","5348","4474","0","4474","10510","4474","1"
,"5349","5349","4474","0","4474","10510","4474","1"
,"5350","5350","4473","0","4473","10511","4473","1"
,"5351","5351","4472","0","4472","10512","4472","1"
,"5352","5352","4471","0","4471","10513","4471","1"
,"5353","5353","4470","0","4470","10514","4470","1"
,"5354","5354","4468","0","4468","10516","4468","1"
,"5355","5355","4468","0","4468","10516","4468","1"
,"5356","5356","4468","0","4468","10516","4468","1"
,"5357","5357","4466","0","4466","10518","4466","1"
,"5358","5358","4466","0","4466","10518","4466","1"
,"5359","5359","4464","0","4464","10520","4464","1"
,"5360","5360","4462","0","4462","10522","4462","1"
,"5361","5361","4460","0","4460","10524","4460","1"
,"5362","5362","4460","0","4460","10524","4460","1"
,"5363","5363","4460","0","4460","10524","4460","1"
,"5364","5364","4459","0","4459","10525","4459","1"
,"5365","5365","4458","0","4458","10526","4458","1"
,"5366","5366","4456","0","4456","10528","4456","1"
,"5367","5367","4456","0","4456","10528","4456","1"
,"5368","5368","4454","0","4454","10530","4454","1"
,"5369","5369","4452","0","4452","10532","4452","1"
,"5370","5370","4451","0","4451","10533","4451","1"
,"5371","5371","4450","0","4450","10534","4450","1"
,"5372","5372","4449","0","4449","10535","4449","1"
,"5373","5373","4449","0","4449","10535","4449","1"
,"5374","5374","4449","0","4449","10535","4449","1"
,"5375","5375","4448","0","4448","10536","4448","1"
,"5376","5376","4448","0","4448","10536","4448","1"
,"5377","5377","4448","0","4448","10536","4448","1"
,"5378","5378","4448","0","4448","10536","4448","1"
,"5379","5379","4445","0","4445","10539","4445","1"
,"5380","5380","4443","0","4443","10541","4443","1"
,"5381","5381","4443","0","4443","10541","4443","1"
,"5382","5382","4443","0","4443","10541","4443","1"
,"5383","5383","4442","0","4442","10542","4442","1"
,"5384","5384","4441","0","4441","10543","4441","1"
,"5385","5385","4441","0","4441","10543","4441","1"
,"5386","5386","4440","0","4440","10544","4440","1"
,"5387","5387","4439","0","4439","10545","4439","1"
,"5388","5388","4437","0","4437","10547","4437","1"
,"5389","5389","4437","0","4437","10547","4437","1"
,"5390","5390","4436","0","4436","10548","4436","1"
,"5391","5391","4434","0","4434","10550","4434","1"
,"5392","5392","4433","0","4433","10551","4433","1"
,"5393","5393","4432","0","4432","10552","4432","1"
,"5394","5394","4431","0","4431","10553","4431","1"
,"5395","5395","4430","0","4430","10554","4430","1"
,"5396","5396","4429","0","4429","10555","4429","1"
,"5397","5397","4429","0","4429","10555","4429","1"
,"5398","5398","4428","0","4428","10556","4428","1"
,"5399","5399","4428","0","4428","10556","4428","1"
,"5400","5400","4428","0","4428","10556","4428","1"
,"5401","5401","4427","0","4427","10557","4427","1"
,"5402","5402","4426","0","4426","10558","4426","1"
,"5403","5403","4426","0","4426","10558","4426","1"
,"5404","5404","4426","0","4426","10558","4426","1"
,"5405","5405","4424","0","4424","10560","4424","1"
,"5406","5406","4424","0","4424","10560","4424","1"
,"5407","5407","4423","0","4423","10561","4423","1"
,"5408","5408","4422","0","4422","10562","4422","1"
,"5409","5409","4421","0","4421","10563","4421","1"
,"5410","5410","4421","0","4421","10563","4421","1"
,"5411","5411","4421","0","4421","10563","4421","1"
,"5412","5412","4421","0","4421","10563","4421","1"
,"5413","5413","4419","0","4419","10565","4419","1"
,"5414","5414","4417","0","4417","10567","4417","1"
,"5415","5415","4416","0","4416","10568","4416","1"
,"5416","5416","4415","0","4415","10569","4415","1"
,"5417","5417","4413","0","4413","10571","4413","1"
,"5418","5418","4410","0","4410","10574","4410","1"
,"5419","5419","4409","0","4409","10575","4409","1"
,"5420","5420","4409","0","4409","10575","4409","1"
,"5421","5421","4409","0","4409","10575","4409","1"
,"5422","5422","4408","0","4408","10576","4408","1"
,"5423","5423","4408","0","4408","10576","4408","1"
,"5424","5424","4406","0","4406","10578","4406","1"
,"5425","5425","4403","0","4403","10581","4403","1"
,"5426","5426","4402","0","4402","10582","4402","1"
,"5427","5427","4401","0","4401","10583","4401","1"
,"5428","5428","4399","0","4399","10585","4399","1"
,"5429","5429","4398","0","4398","10586","4398","1"
,"5430","5430","4397","0","4397","10587","4397","1"
,"5431","5431","4396","0","4396","10588","4396","1"
,"5432","5432","4396","0","4396","10588","4396","1"
,"5433","5433","4396","0","4396","10588","4396","1"
,"5434","5434","4396","0","4396","10588","4396","1"
,"5435","5435","4396","0","4396","10588","4396","1"
,"5436","5436","4395","0","4395","10589","4395","1"
,"5437","5437","4394","0","4394","10590","4394","1"
,"5438","5438","4394","0","4394","10590","4394","1"
,"5439","5439","4393","0","4393","10591","4393","1"
,"5440","5440","4393","0","4393","10591","4393","1"
,"5441","5441","4393","0","4393","10591","4393","1"
,"5442","5442","4392","0","4392","10592","4392","1"
,"5443","5443","4391","0","4391","10593","4391","1"
,"5444","5444","4391","0","4391","10593","4391","1"
,"5445","5445","4390","0","4390","10594","4390","1"
,"5446","5446","4386","0","4386","10598","4386","1"
,"5447","5447","4384","0","4384","10600","4384","1"
,"5448","5448","4384","0","4384","10600","4384","1"
,"5449","5449","4382","0","4382","10602","4382","1"
,"5450","5450","4382","0","4382","10602","4382","1"
,"5451","5451","4380","0","4380","10604","4380","1"
,"5452","5452","4379","0","4379","10605","4379","1"
,"5453","5453","4377","0","4377","10607","4377","1"
,"5454","5454","4377","0","4377","10607","4377","1"
,"5455","5455","4376","0","4376","10608","4376","1"
,"5456","5456","4374","0","4374","10610","4374","1"
,"5457","5457","4373","0","4373","10611","4373","1"
,"5458","5458","4371","0","4371","10613","4371","1"
,"5459","5459","4370","0","4370","10614","4370","1"
,"5460","5460","4369","0","4369","10615","4369","1"
,"5461","5461","4369","0","4369","10615","4369","1"
,"5462","5462","4368","0","4368","10616","4368","1"
,"5463","5463","4366","0","4366","10618","4366","1"
,"5464","5464","4366","0","4366","10618","4366","1"
,"5465","5465","4365","0","4365","10619","4365","1"
,"5466","5466","4365","0","4365","10619","4365","1"
,"5467","5467","4362","0","4362","10622","4362","1"
,"5468","5468","4362","0","4362","10622","4362","1"
,"5469","5469","4360","0","4360","10624","4360","1"
,"5470","5470","4360","0","4360","10624","4360","1"
,"5471","5471","4358","0","4358","10626","4358","1"
,"5472","5472","4357","0","4357","10627","4357","1"
,"5473","5473","4357","0","4357","10627","4357","1"
,"5474","5474","4357","0","4357","10627","4357","1"
,"5475","5475","4356","0","4356","10628","4356","1"
,"5476","5476","4354","0","4354","10630","4354","1"
,"5477","5477","4353","0","4353","10631","4353","1"
,"5478","5478","4353","0","4353","10631","4353","1"
,"5479","5479","4352","0","4352","10632","4352","1"
,"5480","5480","4352","0","4352","10632","4352","1"
,"5481","5481","4350","0","4350","10634","4350","1"
,"5482","5482","4348","0","4348","10636","4348","1"
,"5483","5483","4348","0","4348","10636","4348","1"
,"5484","5484","4347","0","4347","10637","4347","1"
,"5485","5485","4347","0","4347","10637","4347","1"
,"5486","5486","4346","0","4346","10638","4346","1"
,"5487","5487","4345","0","4345","10639","4345","1"
,"5488","5488","4342","0","4342","10642","4342","1"
,"5489","5489","4340","0","4340","10644","4340","1"
,"5490","5490","4338","0","4338","10646","4338","1"
,"5491","5491","4337","0","4337","10647","4337","1"
,"5492","5492","4337","0","4337","10647","4337","1"
,"5493","5493","4336","0","4336","10648","4336","1"
,"5494","5494","4334","0","4334","10650","4334","1"
,"5495","5495","4334","0","4334","10650","4334","1"
,"5496","5496","4333","0","4333","10651","4333","1"
,"5497","5497","4329","0","4329","10655","4329","1"
,"5498","5498","4328","0","4328","10656","4328","1"
,"5499","5499","4328","0","4328","10656","4328","1"
,"5500","5500","4327","0","4327","10657","4327","1"
,"5501","5501","4325","0","4325","10659","4325","1"
,"5502","5502","4323","0","4323","10661","4323","1"
,"5503","5503","4320","0","4320","10664","4320","1"
,"5504","5504","4318","0","4318","10666","4318","1"
,"5505","5505","4316","0","4316","10668","4316","1"
,"5506","5506","4315","0","4315","10669","4315","1"
,"5507","5507","4315","0","4315","10669","4315","1"
,"5508","5508","4315","0","4315","10669","4315","1"
,"5509","5509","4315","0","4315","10669","4315","1"
,"5510","5510","4315","0","4315","10669","4315","1"
,"5511","5511","4315","0","4315","10669","4315","1"
,"5512","5512","4313","0","4313","10671","4313","1"
,"5513","5513","4312","0","4312","10672","4312","1"
,"5514","5514","4311","0","4311","10673","4311","1"
,"5515","5515","4310","0","4310","10674","4310","1"
,"5516","5516","4310","0","4310","10674","4310","1"
,"5517","5517","4310","0","4310","10674","4310","1"
,"5518","5518","4309","0","4309","10675","4309","1"
,"5519","5519","4308","0","4308","10676","4308","1"
,"5520","5520","4305","0","4305","10679","4305","1"
,"5521","5521","4305","0","4305","10679","4305","1"
,"5522","5522","4305","0","4305","10679","4305","1"
,"5523","5523","4300","0","4300","10684","4300","1"
,"5524","5524","4298","0","4298","10686","4298","1"
,"5525","5525","4296","0","4296","10688","4296","1"
,"5526","5526","4293","0","4293","10691","4293","1"
,"5527","5527","4291","0","4291","10693","4291","1"
,"5528","5528","4290","0","4290","10694","4290","1"
,"5529","5529","4288","0","4288","10696","4288","1"
,"5530","5530","4287","0","4287","10697","4287","1"
,"5531","5531","4287","0","4287","10697","4287","1"
,"5532","5532","4287","0","4287","10697","4287","1"
,"5533","5533","4286","0","4286","10698","4286","1"
,"5534","5534","4285","0","4285","10699","4285","1"
,"5535","5535","4285","0","4285","10699","4285","1"
,"5536","5536","4285","0","4285","10699","4285","1"
,"5537","5537","4285","0","4285","10699","4285","1"
,"5538","5538","4285","0","4285","10699","4285","1"
,"5539","5539","4284","0","4284","10700","4284","1"
,"5540","5540","4283","0","4283","10701","4283","1"
,"5541","5541","4283","0","4283","10701","4283","1"
,"5542","5542","4283","0","4283","10701","4283","1"
,"5543","5543","4283","0","4283","10701","4283","1"
,"5544","5544","4282","0","4282","10702","4282","1"
,"5545","5545","4279","0","4279","10705","4279","1"
,"5546","5546","4278","0","4278","10706","4278","1"
,"5547","5547","4278","0","4278","10706","4278","1"
,"5548","5548","4275","0","4275","10709","4275","1"
,"5549","5549","4275","0","4275","10709","4275","1"
,"5550","5550","4275","0","4275","10709","4275","1"
,"5551","5551","4275","0","4275","10709","4275","1"
,"5552","5552","4275","0","4275","10709","4275","1"
,"5553","5553","4275","0","4275","10709","4275","1"
,"5554","5554","4275","0","4275","10709","4275","1"
,"5555","5555","4274","0","4274","10710","4274","1"
,"5556","5556","4272","0","4272","10712","4272","1"
,"5557","5557","4272","0","4272","10712","4272","1"
,"5558","5558","4271","0","4271","10713","4271","1"
,"5559","5559","4270","0","4270","10714","4270","1"
,"5560","5560","4268","0","4268","10716","4268","1"
,"5561","5561","4265","0","4265","10719","4265","1"
,"5562","5562","4263","0","4263","10721","4263","1"
,"5563","5563","4262","0","4262","10722","4262","1"
,"5564","5564","4259","0","4259","10725","4259","1"
,"5565","5565","4259","0","4259","10725","4259","1"
